seed1,seed2,exact_match_ratio,frequency_similarity,edit_similarity,overall_similarity
323,751,0.15151515151515152,0.5070445466672733,0.26,0.30618656606080824
428,804,0.13513513513513514,0.5188577032471701,0.20999999999999996,0.28799761279410174
823,845,0.21641791044776118,0.4730479923501947,0.39,0.3598219675993186
532,632,0.22330097087378642,0.8553273533029536,0.4,0.4928761080589134
251,619,0.01694915254237288,0.5835098233965434,0.49,0.3634863253129721
27,874,0.1826086956521739,0.44131097597052954,0.30000000000000004,0.3079732238742345
416,686,0.17061611374407584,0.6147078830625204,0.36,0.38177466560219875
47,294,0.008,0.10564001008070717,0.010000000000000009,0.04121333669356906
5,297,0.09954751131221719,0.42843134950036843,0.18000000000000005,0.23599295360419523
312,750,0.13445378151260504,0.3509781159723783,0.22999999999999998,0.23847729916166113
523,933,0.07258064516129033,0.2892257064853131,0.08999999999999997,0.15060211721553446
605,972,0.0703125,0.2724311839712921,0.12,0.15424789465709737
182,869,0.09166666666666666,0.3027650354097492,0.17000000000000004,0.18814390069213863
112,810,0.29906542056074764,0.7603247672050366,0.5,0.5197967292552614
860,969,0.1596244131455399,0.4332718596007411,0.20999999999999996,0.267632090915427
497,917,0.07920792079207921,0.48497204287393225,0.14,0.23472665455533714
426,448,0.009900990099009901,0.08541350237956606,0.010000000000000009,0.035104830826191986
106,766,0.05128205128205128,0.5707211356881492,0.14,0.2540010623234002
615,643,0.168141592920354,0.6903480432232626,0.35,0.40282987871453885
807,813,0.06666666666666667,0.40915010820721687,0.12,0.19860559162462785
374,931,0.18,0.6878991950424476,0.30000000000000004,0.38929973168081583
135,420,0.1477832512315271,0.3744604573913325,0.20999999999999996,0.24408123620761987
167,638,0.02727272727272727,0.40747314634622034,0.06000000000000005,0.1649152912063159
148,359,0.0,0.11429697090594698,0.0,0.03809899030198233
98,767,0.0673076923076923,0.3708280690795279,0.09999999999999998,0.1793785871290734
221,874,0.03389830508474576,0.38928001659270717,0.18000000000000005,0.201059440559151
615,993,0.0,0.04238545404991708,0.0,0.014128484683305693
39,79,0.21052631578947367,0.698282639104012,0.42000000000000004,0.44293631829782854
38,874,0.26277372262773724,0.858932766574981,0.44999999999999996,0.5239021630675728
368,520,0.15447154471544716,0.512389564781248,0.21999999999999997,0.2956203698322317
104,410,0.16822429906542055,0.5853629095007746,0.22999999999999998,0.3278624028553984
90,246,0.0,0.06711560552140243,0.0,0.022371868507134143
360,780,0.2777777777777778,0.7551741993244466,0.49,0.5076506590340748
478,772,0.25,0.4642982433004936,0.38,0.36476608110016456
560,582,0.34210526315789475,0.6882819910394723,0.43000000000000005,0.48679575139912235
530,639,0.0,0.0,0.0,0.0
683,881,0.0070921985815602835,0.5433285802644381,0.44999999999999996,0.33347359294866613
325,944,0.484375,0.696250888703615,0.49,0.5568752962345384
282,308,0.028037383177570093,0.2240148250130008,0.06000000000000005,0.10401740273019032
53,485,0.12962962962962962,0.42879988842098593,0.21999999999999997,0.25947650601687183
23,313,0.16483516483516483,0.36476718357315624,0.19999999999999996,0.24320078280277369
317,531,0.304,0.48736139235742026,0.47,0.4204537974524734
303,367,0.11224489795918367,0.40035958241259245,0.13,0.2142014934572587
431,552,0.11555555555555555,0.36873969109126326,0.20999999999999996,0.23143174888227291
30,208,0.2857142857142857,0.7765868092745531,0.47,0.5107670316629462
35,552,0.19166666666666668,0.6964117679893818,0.33999999999999997,0.40935947821868285
296,593,0.0,0.020209238339780285,0.0,0.006736412779926762
857,889,0.16071428571428573,0.4222095090890509,0.29000000000000004,0.2909745982677789
28,549,0.01694915254237288,0.22723195899107962,0.030000000000000027,0.09139370384448418
468,821,0.07766990291262135,0.45563850519345406,0.17000000000000004,0.23443613603535848
68,850,0.0,0.02487080016869035,0.0,0.008290266722896783
351,650,0.12264150943396226,0.3395082711941823,0.19999999999999996,0.22071659354271486
241,778,0.04854368932038835,0.3232406112720318,0.09999999999999998,0.1572614335308067
67,891,0.19402985074626866,0.4806760975813613,0.27,0.31490198277587667
296,485,0.027777777777777776,0.19731345977859682,0.050000000000000044,0.09169707918545822
212,491,0.038834951456310676,0.38569427984531557,0.14,0.18817641043387542
606,647,0.168141592920354,0.4673964604486433,0.35,0.3285126844563324
107,963,0.15966386554621848,0.4442149519409922,0.25,0.2846262724957369
377,558,0.0,0.0,0.0,0.0
5,915,0.13574660633484162,0.3275735951593729,0.14,0.20110673383140484
46,953,0.10679611650485436,0.300753500175024,0.08999999999999997,0.16584987222662612
239,853,0.0,0.1494035761667992,0.040000000000000036,0.06313452538893308
384,719,0.20952380952380953,0.5665969249281115,0.32999999999999996,0.36870691148397366
87,203,0.176,0.5333515652596117,0.26,0.3231171884198705
264,802,0.14925373134328357,0.4542102726199264,0.18999999999999995,0.26448800132107
143,741,0.15454545454545454,0.4264014327112209,0.29000000000000004,0.29031562908555847
248,794,0.0,0.06119900613621046,0.0,0.020399668712070152
558,727,0.07079646017699115,0.410846090360653,0.16000000000000003,0.21388085017921474
420,497,0.109375,0.3959285553038703,0.17000000000000004,0.2251011851012901
766,905,0.1782178217821782,0.5992314470013069,0.31999999999999995,0.3658164229278283
449,905,0.3069306930693069,0.7670707768487247,0.52,0.5313338233060105
91,443,0.1592920353982301,0.4674597469369102,0.26,0.29558392744504675
104,907,0.22058823529411764,0.4577759534198053,0.33999999999999997,0.33945472957130757
61,271,0.0,0.0,0.0,0.0
646,961,0.08620689655172414,0.4267406862350611,0.13,0.21431586092892843
197,869,0.10416666666666667,0.30276503540974914,0.19999999999999996,0.20231056735880526
492,494,0.0784313725490196,0.47229338587119474,0.15000000000000002,0.2335749194734048
590,800,0.08333333333333333,0.6169570330010276,0.18000000000000005,0.29343012211145364
461,915,0.08,0.323844468558048,0.08999999999999997,0.16461482285268267
115,278,0.0,0.09081311863740801,0.0,0.03027103954580267
326,956,0.0,0.0562543950463012,0.0,0.018751465015433733
325,502,0.1864406779661017,0.5430450785915296,0.33999999999999997,0.35649525218587713
297,669,0.16964285714285715,0.6600155698057062,0.31000000000000005,0.37988614231618784
192,912,0.1896551724137931,0.632603004526931,0.22999999999999998,0.350752725646908
94,340,0.49206349206349204,0.5590099515967678,0.49,0.5136911478867533
112,623,0.0,0.20252577906509991,0.0,0.06750859302169997
365,803,0.26717557251908397,0.4001138180106557,0.32999999999999996,0.33242979684324653
236,689,0.0,0.9290281467502981,0.78,0.569676048916766
277,690,0.07964601769911504,0.25594865017696544,0.07999999999999996,0.1385315559586935
94,690,0.0,0.0,0.0,0.0
591,742,0.19801980198019803,0.6094696970342222,0.37,0.3924964996714733
15,811,0.009345794392523364,0.2427807297633753,0.030000000000000027,0.0940421747186329
409,738,0.14414414414414414,0.5916044531902056,0.36,0.36524953244478325
736,867,0.125,0.2929520362147839,0.14,0.18598401207159462
529,803,0.04132231404958678,0.25552996878758405,0.09999999999999998,0.13228409427905694
205,679,0.07874015748031496,0.2875363722285073,0.07999999999999996,0.14875884323627409
265,464,0.15178571428571427,0.3669449788613011,0.20999999999999996,0.2429102310490051
182,695,0.00847457627118644,0.14627799210497208,0.010000000000000009,0.05491752279205284
52,585,0.014134275618374558,0.5724471678594132,0.48,0.3555271478259292
93,357,0.07317073170731707,0.2705008904002297,0.07999999999999996,0.1412238740358489
315,406,0.052083333333333336,0.3264540243069917,0.07999999999999996,0.15284578588010833
848,906,0.35714285714285715,0.8514509206778222,0.6799999999999999,0.6295312592735598
760,793,0.019417475728155338,0.644433318450787,0.020000000000000018,0.2279502647263141
383,806,0.018867924528301886,0.13219599087541117,0.010000000000000009,0.05368797180123769
911,962,0.07,0.27153769332085226,0.09999999999999998,0.14717923110695075
84,924,0.21875,0.6089655992086773,0.43999999999999995,0.4225718664028924
368,454,0.25203252032520324,0.6212391413537738,0.38,0.4177572205596591
533,750,0.07563025210084033,0.282545452579066,0.10999999999999999,0.15605856822663544
524,701,0.2,0.6422482136225479,0.26,0.367416071207516
72,540,0.13793103448275862,0.4494173451180221,0.27,0.2857827932002603
531,862,0.0,0.0,0.0,0.0
317,344,0.22807017543859648,0.8136666054032257,0.42000000000000004,0.48724559361394065
262,408,0.03076923076923077,0.1968006612513327,0.050000000000000044,0.09252329734018783
327,537,0.4251968503937008,0.4723315708915638,0.43999999999999995,0.44584280709508817
607,820,0.20408163265306123,0.4472135954999579,0.30000000000000004,0.3170984093843397
230,870,0.0,0.10573506955127032,0.0,0.035245023183756774
123,478,0.02564102564102564,0.27351014967465437,0.08999999999999997,0.12971705843856
237,994,0.2833333333333333,0.8446496180755417,0.5,0.5426609838029584
270,942,0.05042016806722689,0.2779633775014321,0.07999999999999996,0.1361278485228863
223,830,0.12318840579710146,0.39194794093833063,0.30000000000000004,0.27171211557847735
410,656,0.13402061855670103,0.7084046204520918,0.27,0.37080841300293094
440,535,0.08333333333333333,0.32908401391307646,0.08999999999999997,0.16747244908213657
87,942,0.13970588235294118,0.39405726424363,0.22999999999999998,0.2545877155321904
202,892,0.0,0.0,0.0,0.0
274,768,0.15625,0.5796857392117108,0.27,0.33531191307057034
208,414,0.12371134020618557,0.61833512786702,0.33999999999999997,0.36068215602440185
122,145,0.08,0.5860486901484578,0.32999999999999996,0.33201623004948594
37,303,0.061224489795918366,0.5673186711735511,0.18000000000000005,0.26951438698982316
635,932,0.15151515151515152,0.48414141488490114,0.27,0.3018855221333509
14,319,0.07079646017699115,0.5211964305014103,0.20999999999999996,0.2673309635594671
235,961,0.13793103448275862,0.7040077158671999,0.26,0.3673129167833195
193,964,0.12807881773399016,0.39567853957912763,0.18999999999999995,0.23791911910437258
573,956,0.04950495049504951,0.28579781350492606,0.06000000000000005,0.13176758799999186
309,358,0.211864406779661,0.49821262482379314,0.27,0.32669234386781804
460,527,0.15873015873015872,0.4900018011769029,0.18000000000000005,0.2762439866356872
185,322,0.26804123711340205,0.7559715095314332,0.37,0.46467091554827844
59,183,0.12093023255813953,0.46155885034925354,0.17000000000000004,0.2508296943024644
105,299,0.08403361344537816,0.31215576829602787,0.16000000000000003,0.18539646058046869
102,553,0.16806722689075632,0.5169710023043503,0.36,0.34834607639836895
759,823,0.0,0.4962546289118298,0.48,0.3254182096372766
322,822,0.26804123711340205,0.7618704461722294,0.43999999999999995,0.4899705610952105
35,728,0.18095238095238095,0.6615615513218196,0.37,0.40417131075806684
109,714,0.052083333333333336,0.2978416985906353,0.12,0.15664167730798953
521,887,0.05309734513274336,0.4642537092832164,0.13,0.21578368480531993
15,32,0.009345794392523364,0.2215437738092378,0.010000000000000009,0.08029652273392039
59,304,0.24186046511627907,0.5091630729922626,0.35,0.3670078460361806
80,915,0.22758620689655173,0.5290329932819201,0.43000000000000005,0.39553973339282394
382,728,0.18095238095238095,0.5717265656742754,0.42000000000000004,0.3908929822088855
257,962,0.04,0.18786728732554484,0.040000000000000036,0.08928909577518163
453,608,0.00980392156862745,0.028939954008661634,0.010000000000000009,0.016247958525763034
11,263,0.07692307692307693,0.26367640394209385,0.14,0.16019982695505694
112,315,0.0,0.12329412558042854,0.010000000000000009,0.04443137519347618
170,256,0.3511450381679389,0.8218260265373325,0.6699999999999999,0.6143236882350904
227,561,0.05504587155963303,0.351103048492596,0.07999999999999996,0.16204964001740965
82,143,0.21818181818181817,0.6135234733364735,0.36,0.39723509717276384
92,373,0.009433962264150943,0.09712858623572641,0.010000000000000009,0.03885418283329246
371,956,0.08695652173913043,0.48431354368042073,0.18999999999999995,0.2537566884731837
412,728,0.10476190476190476,0.4441658768313137,0.13,0.2263092605310728
272,425,0.037037037037037035,0.34261839068823935,0.09999999999999998,0.15988514257509212
48,680,0.22857142857142856,0.653639479595361,0.31000000000000005,0.39740363605559653
56,800,0.12949640287769784,0.6458588039997862,0.24,0.33845173562582803
21,25,0.0,0.0,0.0,0.0
97,572,0.0,0.0,0.0,0.0
13,615,0.13023255813953488,0.7447258295327127,0.48,0.4516527958907492
228,503,0.2830188679245283,0.8125477762828623,0.52,0.5385222147357969
835,952,0.0,0.09796413272621506,0.0,0.03265471090873835
477,978,0.0,0.10735050723938488,0.0,0.0357835024131283
112,328,0.037383177570093455,0.21495488371918423,0.030000000000000027,0.0941126870964259
530,841,0.0,0.061029315164787566,0.0,0.02034310505492919
120,677,0.07547169811320754,0.40236590729788324,0.14,0.20594586847036359
139,690,0.22580645161290322,0.4980012197984066,0.43000000000000005,0.3846025571371033
689,834,0.0,0.12359841249838124,0.0,0.041199470832793746
68,221,0.19,0.570087626022233,0.31000000000000005,0.3566958753407443
422,490,0.0,0.018952451089472584,0.0,0.006317483696490861
331,860,0.009389671361502348,0.14229278848592525,0.020000000000000018,0.0572274866158092
522,613,0.06837606837606838,0.40975443749669027,0.08999999999999997,0.18937683529091953
200,562,0.0,0.0,0.0,0.0
483,850,0.07216494845360824,0.45260641471759966,0.26,0.2615904543904026
83,916,0.007194244604316547,0.5800886899902805,0.44999999999999996,0.345760978198199
293,460,0.0,0.0,0.0,0.0
388,734,0.03773584905660377,0.10127393670836667,0.040000000000000036,0.05966992858832349
286,457,0.0,0.5,0.49,0.33
55,938,0.14814814814814814,0.4303314829119352,0.33999999999999997,0.3061598770200277
96,976,0.11442786069651742,0.5742231852028845,0.20999999999999996,0.29955034863313396
17,454,0.12669683257918551,0.4753957113913483,0.26,0.28736418132351127
355,449,0.0,0.08886277198252557,0.010000000000000009,0.03295425732750853
527,933,0.12698412698412698,0.7030240006694444,0.38,0.4033360425511905
459,506,0.10606060606060606,0.3870779406265455,0.21999999999999997,0.2377128488957172
811,813,0.22857142857142856,0.5047651319608313,0.31999999999999995,0.35111218684408657
797,915,0.0,0.0,0.0,0.0
556,560,0.19298245614035087,0.583975903931124,0.31999999999999995,0.36565278669049156
175,868,0.045871559633027525,0.25637922974491995,0.06999999999999995,0.12408359645931581
109,514,0.34375,0.776172665118315,0.51,0.5433075550394383
596,861,0.009009009009009009,0.2577046745346059,0.06999999999999995,0.11223789451453829
441,758,0.1826086956521739,0.609216922247342,0.36,0.38394187263317203
64,771,0.0,0.04822532067181952,0.0,0.016075106890606507
17,696,0.037209302325581395,0.2239111737717592,0.06000000000000005,0.10704015869911354
438,689,0.10869565217391304,0.4301950614581723,0.14,0.22629690454402848
586,587,0.15454545454545454,0.7202799383952434,0.41000000000000003,0.4282751309802326
364,474,0.11578947368421053,0.5296272093452511,0.19999999999999996,0.2818055610098205
663,807,0.05504587155963303,0.3431937438458822,0.13,0.1760798718018384
97,130,0.06698564593301436,0.498072187725621,0.12,0.22835261121954512
492,925,0.12745098039215685,0.4973503973452433,0.18999999999999995,0.27160045924580006
147,890,0.0,0.0,0.0,0.0
212,238,0.019417475728155338,0.13351347757808257,0.020000000000000018,0.05764365110207931
795,818,0.15,0.5955702194362192,0.21999999999999997,0.3218567398120731
98,890,0.18120805369127516,0.42568539285636187,0.31999999999999995,0.30896448218254563
767,985,0.019230769230769232,0.24108891380628417,0.06000000000000005,0.10677322767901781
65,484,0.0,0.048112522432468816,0.0,0.016037507477489606
73,833,0.017857142857142856,0.20567773611866444,0.040000000000000036,0.08784495965860244
109,527,0.0,0.0,0.0,0.0
90,248,0.22522522522522523,0.5072220627493028,0.30000000000000004,0.3441490959915094
134,291,0.007518796992481203,0.06131393394849658,0.010000000000000009,0.02627757698032593
521,700,0.04424778761061947,0.5263442162613735,0.06999999999999995,0.21353066795733097
287,533,0.0,0.04751143381455798,0.0,0.015837144604852662
719,944,0.19047619047619047,0.7421872764830213,0.45999999999999996,0.4642211556530706
774,880,0.20754716981132076,0.519752991634283,0.36,0.3624333871485346
198,720,0.36018957345971564,0.9052548656009063,0.72,0.6618148130202073
333,356,0.15789473684210525,0.5194999393889961,0.20999999999999996,0.2957982254103671
356,488,0.23529411764705882,0.6867609140316107,0.43000000000000005,0.4506850105595565
350,710,0.0,0.007560153527108575,0.0,0.0025200511757028582
280,651,0.017543859649122806,0.09619185808610906,0.020000000000000018,0.04457857257841063
